Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:56:00 ,
Latest
Time	Potential 1	Potential 2
0,8424	4,67155067155	4,25152625153
0,8428	4,69108669109	4,25641025641
0,8432	4,71062271062	4,24664224664
0,8436	4,73015873016	4,25152625153
0,844	4,74481074481	4,24664224664
0,8444	4,75457875458	4,24175824176
0,8448	4,76923076923	4,25152625153
0,8452	4,78876678877	4,24664224664
0,8456	4,81318681319	4,25641025641
0,846	4,83272283272	4,25152625153
0,8464	4,84737484737	4,25152625153
0,8468	4,86202686203	4,24664224664
0,8472	4,87667887668	4,25152625153
0,8476	4,89133089133	4,25152625153
0,848	4,91086691087	4,25152625153
0,8484	4,92551892552	4,24664224664
0,8488	4,94993894994	4,25152625153
0,8492	4,95970695971	4,24175824176
0,8496	4,97924297924	4,24664224664
0,85	4,98901098901	4,24175824176
0,8504	5,00854700855	4,24175824176
0,8508	5,0231990232	4,24664224664
0,8512	5,04273504274	4,24175824176
0,8516	5,06715506716	4,24664224664
0,852	5,07692307692	4,24175824176
0,8524	5,08669108669	4,23687423687
0,8528	5,09157509158	4,24175824176
0,8532	5,12087912088	4,23199023199
0,8536	5,12576312576	4,23199023199
0,854	5,15018315018	4,23687423687
0,8544	5,16971916972	4,23687423687
0,8548	5,18437118437	4,23199023199
0,8552	5,20390720391	4,23199023199
0,8556	5,20879120879	4,22222222222
0,856	5,21367521368	4,22222222222
0,8564	5,2380952381	4,22222222222
0,8568	5,24786324786	4,22222222222
0,8572	5,2673992674	4,22222222222
0,8576	5,28693528694	4,22222222222
0,858	5,30158730159	4,21733821734
0,8584	5,31135531136	4,21733821734
0,8588	5,33089133089	4,20757020757
0,8592	5,34065934066	4,20268620269
0,8596	5,35531135531	4,20757020757
0,86	5,36996336996	4,20757020757
0,8604	5,3894993895	4,20268620269
0,8608	5,39926739927	4,20268620269
0,8612	5,41391941392	4,19291819292
0,8616	5,4188034188	4,1978021978
0,862	5,43345543346	4,18315018315
0,8624	5,45299145299	4,18315018315
0,8628	5,46275946276	4,18315018315
0,8632	5,4822954823	4,18315018315
0,8636	5,49206349206	4,17338217338
0,864	5,50671550672	4,17338217338
0,8644	5,51648351648	4,17338217338
0,8648	5,52136752137	4,15873015873
0,8652	5,53601953602	4,15873015873
0,8656	5,55555555556	4,15873015873
0,866	5,57509157509	4,16361416361
0,8664	5,58485958486	4,14896214896
0,8668	5,59462759463	4,14407814408
0,8672	5,60927960928	4,14407814408
0,8676	5,61416361416	4,12942612943
0,868	5,62881562882	4,12942612943
0,8684	5,64346764347	4,12942612943
0,8688	5,65811965812	4,12942612943
0,8692	5,663003663	4,11965811966
0,8696	5,67277167277	4,10989010989
0,87	5,68253968254	4,11477411477
0,8704	5,69719169719	4,10012210012
0,8708	5,70207570208	4,09523809524
0,8712	5,71672771673	4,09523809524
0,8716	5,73626373626	4,10012210012
0,872	5,74603174603	4,08547008547
0,8724	5,76068376068	4,08058608059
0,8728	5,76556776557	4,0757020757
0,8732	5,78021978022	4,06593406593
0,8736	5,7851037851	4,06105006105
0,874	5,78998778999	4,05128205128
0,8744	5,80952380952	4,05616605617
0,8748	5,81929181929	4,05128205128
0,8752	5,83394383394	4,0463980464
0,8756	5,83882783883	4,03663003663
0,876	5,8485958486	4,02197802198
0,8764	5,85347985348	4,01709401709
0,8768	5,86813186813	4,01709401709
0,8772	5,8778998779	3,99755799756
0,8776	5,89743589744	4,01221001221
0,878	5,90231990232	4,00244200244
0,8784	5,9072039072	3,99267399267
0,8788	5,92185592186	3,98778998779
0,8792	5,91697191697	3,97313797314
0,8796	5,92673992674	3,96336996337
0,88	5,93650793651	3,96336996337
0,8804	5,95604395604	3,95848595849
0,8808	5,9706959707	3,94871794872
0,8812	5,9706959707	3,93894993895
0,8816	5,98046398046	3,93406593407
0,882	5,97557997558	3,91941391941
0,8824	5,99023199023	3,91941391941
0,8828	5,99511599512	3,90964590965
0,8832	6,00976800977	3,91452991453
0,8836	6,00976800977	3,89987789988
0,884	6,02442002442	3,89010989011
0,8844	6,03907203907	3,89010989011
0,8848	6,03418803419	3,86568986569
0,8852	6,04395604396	3,86080586081
0,8856	6,05372405372	3,85592185592
0,886	6,06349206349	3,85103785104
0,8864	6,07326007326	3,84126984127
0,8868	6,07814407814	3,83638583639
0,8872	6,08302808303	3,8315018315
0,8876	6,0927960928	3,81196581197
0,888	6,09768009768	3,81196581197
0,8884	6,10744810745	3,79731379731
0,8888	6,10744810745	3,79731379731
0,8892	6,1221001221	3,79242979243
0,8896	6,12698412698	3,78266178266
0,89	6,12698412698	3,76800976801
0,8904	6,13675213675	3,75824175824
0,8908	6,13186813187	3,74358974359
0,8912	6,14652014652	3,73870573871
0,8916	6,1514041514	3,73382173382
0,892	6,17094017094	3,72405372405
0,8924	6,17094017094	3,71916971917
0,8928	6,17582417582	3,70451770452
0,8932	6,17582417582	3,69963369963
0,8936	6,17582417582	3,68498168498
0,894	6,18070818071	3,67032967033
0,8944	6,19536019536	3,66544566545
0,8948	6,20024420024	3,66056166056
0,8952	6,21001221001	3,64590964591
0,8956	6,20024420024	3,64102564103
0,896	6,2148962149	3,62637362637
0,8964	6,20512820513	3,61172161172
0,8968	6,2148962149	3,60683760684
0,8972	6,2148962149	3,59706959707
0,8976	6,22466422466	3,5873015873
0,898	6,23443223443	3,5873015873
0,8984	6,23443223443	3,56776556777
0,8988	6,23931623932	3,557997558
0,8992	6,2442002442	3,54822954823
0,8996	6,23443223443	3,53357753358
0,9	6,24908424908	3,52380952381
0,9004	6,25396825397	3,51892551893
0,9008	6,26373626374	3,50915750916
0,9012	6,26373626374	3,49450549451
0,9016	6,26862026862	3,47985347985
0,902	6,26373626374	3,47496947497
0,9024	6,26862026862	3,46031746032
0,9028	6,2735042735	3,45054945055
0,9032	6,26862026862	3,44078144078
0,9036	6,27838827839	3,44078144078
0,904	6,28327228327	3,42124542125
0,9044	6,28327228327	3,41147741148
0,9048	6,27838827839	3,39682539683
0,9052	6,28815628816	3,38217338217
0,9056	6,28815628816	3,37240537241
0,906	6,29304029304	3,36263736264
0,9064	6,29304029304	3,35775335775
0,9068	6,30769230769	3,3431013431
0,9072	6,29304029304	3,33333333333
0,9076	6,30280830281	3,32356532357
0,908	6,30280830281	3,30891330891
0,9084	6,29792429792	3,28937728938
0,9088	6,30769230769	3,27960927961
0,9092	6,30769230769	3,27960927961
0,9096	6,31746031746	3,26495726496
0,91	6,31746031746	3,25518925519
0,9104	6,31746031746	3,24053724054
0,9108	6,30769230769	3,221001221
0,9112	6,30769230769	3,21611721612
0,9116	6,32234432234	3,20634920635
0,912	6,31257631258	3,19658119658
0,9124	6,33211233211	3,1916971917
0,9128	6,31746031746	3,17216117216
0,9132	6,32234432234	3,15750915751
0,9136	6,31257631258	3,14285714286
0,914	6,31257631258	3,12332112332
0,9144	6,31257631258	3,11843711844
0,9148	6,31257631258	3,09401709402
0,9152	6,32234432234	3,09401709402
0,9156	6,31746031746	3,07936507937
0,916	6,30769230769	3,05982905983
0,9164	6,30280830281	3,04029304029
0,9168	6,29792429792	3,03052503053
0,9172	6,29792429792	3,02075702076
0,9176	6,30280830281	3,00610500611
0,918	6,29792429792	3,00122100122
0,9184	6,30769230769	2,98168498168
0,9188	6,29792429792	2,96703296703
0,9192	6,29792429792	2,95238095238
0,9196	6,29304029304	2,92796092796
0,92	6,28327228327	2,91819291819
0,9204	6,28815628816	2,90842490842
0,9208	6,28815628816	2,90354090354
0,9212	6,28815628816	2,87912087912
0,9216	6,27838827839	2,86935286935
0,922	6,2735042735	2,8547008547
0,9224	6,2735042735	2,83516483516
0,9228	6,26862026862	2,82051282051
0,9232	6,26862026862	2,80586080586
0,9236	6,2735042735	2,80586080586
0,924	6,26373626374	2,78632478632
0,9244	6,26862026862	2,76678876679
0,9248	6,25885225885	2,74725274725
0,9252	6,25885225885	2,73748473748
0,9256	6,24908424908	2,71794871795
0,926	6,23931623932	2,71306471306
0,9264	6,2442002442	2,69352869353
0,9268	6,24908424908	2,68864468864
0,9272	6,23443223443	2,66910866911
0,9276	6,23443223443	2,65445665446
0,928	6,22954822955	2,64468864469
0,9284	6,2148962149	2,62026862027
0,9288	6,21978021978	2,6105006105
0,9292	6,2148962149	2,59584859585
0,9296	6,2148962149	2,58608058608
0,93	6,20512820513	2,56654456654
0,9304	6,20024420024	2,55189255189
0,9308	6,20024420024	2,54212454212
0,9312	6,18070818071	2,51282051282
0,9316	6,18070818071	2,50793650794
0,932	6,18070818071	2,49328449328
0,9324	6,18070818071	2,47863247863
0,9328	6,17094017094	2,46886446886
0,9332	6,17094017094	2,43956043956
0,9336	6,16117216117	2,42979242979
0,934	6,14652014652	2,41025641026
0,9344	6,14652014652	2,3956043956
0,9348	6,14652014652	2,38583638584
0,9352	6,13675213675	2,37118437118
0,9356	6,13675213675	2,36141636142
0,936	6,12698412698	2,34188034188
0,9364	6,11721611722	2,32234432234
0,9368	6,11233211233	2,31257631258
0,9372	6,09768009768	2,29304029304
0,9376	6,10256410256	2,2735042735
0,938	6,0927960928	2,25885225885
0,9384	6,08791208791	2,24908424908
0,9388	6,08302808303	2,23443223443
0,9392	6,07814407814	2,21001221001
0,9396	6,06837606838	2,20024420024
0,94	6,05372405372	2,18070818071
0,9404	6,05860805861	2,17094017094
0,9408	6,03907203907	2,1514041514
0,9412	6,04395604396	2,14652014652
0,9416	6,03418803419	2,1221001221
0,942	6,02442002442	2,11233211233
0,9424	6,01465201465	2,08791208791
0,9428	6	2,06349206349
0,9432	5,99511599512	2,05372405372
0,9436	5,99023199023	2,03418803419
0,944	5,98534798535	2,01953601954
0,9444	5,98046398046	2,00488400488
0,9448	5,96581196581	1,99511599512
0,9452	5,95604395604	1,9706959707
0,9456	5,93650793651	1,95604395604
0,946	5,93650793651	1,94139194139
0,9464	5,92673992674	1,92673992674
0,9468	5,92673992674	1,91208791209
0,9472	5,91697191697	1,89743589744
0,9476	5,91208791209	1,8778998779
0,948	5,89255189255	1,85836385836
0,9484	5,88766788767	1,84371184371
0,9488	5,87301587302	1,81929181929
0,9492	5,86324786325	1,80463980464
0,9496	5,86324786325	1,79487179487
0,95	5,8485958486	1,7851037851
0,9504	5,83882783883	1,76068376068
0,9508	5,83394383394	1,74114774115
0,9512	5,81929181929	1,72161172161
0,9516	5,80463980464	1,70695970696
0,952	5,79975579976	1,69230769231
0,9524	5,78998778999	1,67765567766
0,9528	5,77533577534	1,663003663
0,9532	5,77045177045	1,64835164835
0,9536	5,76556776557	1,62393162393
0,954	5,75091575092	1,60927960928
0,9544	5,7264957265	1,58485958486
0,9548	5,72161172161	1,57020757021
0,9552	5,71672771673	1,55555555556
0,9556	5,70207570208	1,5409035409
0,956	5,69719169719	1,52625152625
0,9564	5,68253968254	1,50671550672
0,9568	5,66788766789	1,48717948718
0,9572	5,65323565324	1,46275946276
0,9576	5,63858363858	1,44810744811
0,958	5,62881562882	1,43833943834
0,9584	5,62393162393	1,42368742369
0,9588	5,61416361416	1,40903540904
0,9592	5,59951159951	1,38461538462
0,9596	5,58974358974	1,36996336996
0,96	5,57020757021	1,34554334554
0,9604	5,55555555556	1,32112332112
0,9608	5,54578754579	1,31135531136
0,9612	5,5409035409	1,30158730159
0,9616	5,53113553114	1,27716727717
0,962	5,51648351648	1,26251526252
0,9624	5,49694749695	1,24297924298
0,9628	5,4822954823	1,22344322344
0,9632	5,46275946276	1,19902319902
0,9636	5,45787545788	1,18437118437
0,964	5,45299145299	1,1746031746
0,9644	5,43833943834	1,15995115995
0,9648	5,4188034188	1,14041514042
0,9652	5,40903540904	1,115995116
0,9656	5,3894993895	1,10134310134
0,966	5,37484737485	1,06715506716
0,9664	5,36507936508	1,05738705739
0,9668	5,35531135531	1,04761904762
0,9672	5,34065934066	1,03296703297
0,9676	5,32600732601	1,00854700855
0,968	5,32112332112	0,993894993895
0,9684	5,2967032967	0,979242979243
0,9688	5,28205128205	0,949938949939
0,9692	5,2673992674	0,935286935287
0,9696	5,25763125763	0,920634920635
0,97	5,24297924298	0,910866910867
0,9704	5,22832722833	0,886446886447
0,9708	5,21855921856	0,871794871795
0,9712	5,19902319902	0,852258852259
0,9716	5,17948717949	0,827838827839
0,972	5,15506715507	0,808302808303
0,9724	5,1452991453	0,788766788767
0,9728	5,14041514042	0,774114774115
0,9732	5,12576312576	0,759462759463
0,9736	5,10622710623	0,744810744811
0,974	5,09157509158	0,720390720391
0,9744	5,07692307692	0,695970695971
0,9748	5,06227106227	0,686202686203
0,9752	5,04273504274	0,661782661783
0,9756	5,02808302808	0,647130647131
0,976	5,0231990232	0,637362637363
0,9764	5,00366300366	0,612942612943
0,9768	4,98901098901	0,598290598291
0,9772	4,96947496947	0,573870573871
0,9776	4,94993894994	0,554334554335
0,978	4,93528693529	0,534798534799
0,9784	4,92063492063	0,520146520147
0,9788	4,91086691087	0,510378510379
0,9792	4,89133089133	0,500610500611
0,9796	4,87179487179	0,466422466422
0,98	4,85714285714	0,45177045177
0,9804	4,83760683761	0,422466422466
0,9808	4,81807081807	0,407814407814
0,9812	4,80341880342	0,393162393162
0,9816	4,79365079365	0,373626373626
0,982	4,77411477411	0,363858363858
0,9824	4,76434676435	0,339438339438
0,9828	4,73504273504	0,319902319902
0,9832	4,72039072039	0,295482295482
0,9836	4,69597069597	0,28083028083
0,984	4,6862026862	0,266178266178
0,9844	4,66178266178	0,246642246642
0,9848	4,66666666667	0,23199023199
0,9852	4,63736263736	0,222222222222
0,9856	4,61782661783	0,197802197802
0,986	4,60805860806	0,178266178266
0,9864	4,57387057387	0,15873015873
0,9868	4,55921855922	0,139194139194
0,9872	4,54945054945	0,124542124542
0,9876	4,5347985348	0,10989010989
0,988	4,51526251526	0,0854700854701
0,9884	4,49572649573	0,0708180708181
0,9888	4,47619047619	0,0512820512821
0,9892	4,45177045177	0,026862026862
0,9896	4,442002442	0,00732600732601
0,99	4,42246642247	-0,00732600732601
0,9904	4,40781440781	-0,017094017094
0,9908	4,39316239316	-0,031746031746
0,9912	4,37362637363	-0,0512820512821
0,9916	4,34920634921	-0,0708180708181
0,992	4,32967032967	-0,0952380952381
0,9924	4,31013431013	-0,114774114774
0,9928	4,2905982906	-0,129426129426
0,9932	4,28083028083	-0,144078144078
0,9936	4,25641025641	-0,163614163614
0,994	4,24175824176	-0,18315018315
0,9944	4,22222222222	-0,202686202686
0,9948	4,20268620269	-0,217338217338
0,9952	4,17826617827	-0,241758241758
0,9956	4,16361416361	-0,261294261294
0,996	4,14896214896	-0,266178266178
0,9964	4,12942612943	-0,285714285714
0,9968	4,10989010989	-0,30525030525
0,9972	4,09035409035	-0,324786324786
0,9976	4,07081807082	-0,339438339438
0,998	4,0463980464	-0,363858363858
0,9984	4,02686202686	-0,383394383394
0,9988	4,01221001221	-0,393162393162
0,9992	3,99267399267	-0,407814407814
0,9996	3,97802197802	-0,42735042735
1	3,9536019536	-0,446886446886
1,0004	3,93406593407	-0,466422466422
1,0008	3,90964590965	-0,485958485958
1,0012	3,89010989011	-0,510378510379
1,0016	3,87057387057	-0,520146520147
1,002	3,85103785104	-0,534798534799
1,0024	3,83638583639	-0,549450549451
1,0028	3,81196581197	-0,573870573871
1,0032	3,79242979243	-0,593406593407
1,0036	3,76800976801	-0,617826617827
1,004	3,74847374847	-0,632478632479
1,0044	3,72893772894	-0,652014652015
1,0048	3,70451770452	-0,656898656899
1,0052	3,69474969475	-0,681318681319
1,0056	3,67032967033	-0,705738705739
1,006	3,65079365079	-0,715506715507
1,0064	3,63125763126	-0,735042735043
1,0068	3,60683760684	-0,754578754579
1,0072	3,5873015873	-0,774114774115
1,0076	3,56776556777	-0,788766788767
1,008	3,55311355311	-0,798534798535
1,0084	3,52380952381	-0,818070818071
1,0088	3,51404151404	-0,837606837607
1,0092	3,48473748474	-0,857142857143
1,0096	3,46031746032	-0,876678876679
1,01	3,4358974359	-0,896214896215
1,0104	3,42124542125	-0,905982905983
1,0108	3,40170940171	-0,925518925519
1,0112	3,38217338217	-0,940170940171
1,0116	3,35775335775	-0,959706959707
1,012	3,33821733822	-0,979242979243
1,0124	3,3137973138	-1,00366300366
1,0128	3,28937728938	-1,01831501832
1,0132	3,27472527473	-1,03296703297
1,0136	3,25518925519	-1,04761904762
1,014	3,23565323565	-1,06227106227
1,0144	3,21123321123	-1,08180708181
1,0148	3,18681318681	-1,10134310134
1,0152	3,16727716728	-1,13064713065
1,0156	3,13797313797	-1,14041514042
1,016	3,11843711844	-1,15506715507
1,0164	3,10378510379	-1,15995115995
1,0168	3,08424908425	-1,18437118437
1,0172	3,05494505495	-1,20390720391
1,0176	3,04029304029	-1,21855921856
1,018	3,01587301587	-1,24297924298
1,0184	2,99145299145	-1,26251526252
1,0188	2,96703296703	-1,27228327228
1,0192	2,9474969475	-1,27716727717
1,0196	2,92796092796	-1,30158730159
1,02	2,90354090354	-1,32112332112
1,0204	2,884004884	-1,34065934066
1,0208	2,8547008547	-1,3601953602
1,0212	2,83516483516	-1,37973137973
1,0216	2,80586080586	-1,39926739927
1,022	2,79609279609	-1,41391941392
1,0224	2,77655677656	-1,4188034188
1,0228	2,74725274725	-1,43833943834
1,0232	2,72283272283	-1,45787545788
1,0236	2,69841269841	-1,47741147741
1,024	2,66910866911	-1,49694749695
1,0244	2,65445665446	-1,5115995116
1,0248	2,62515262515	-1,53113553114
1,0252	2,61538461538	-1,5409035409
1,0256	2,59584859585	-1,56043956044
1,026	2,56166056166	-1,57509157509
1,0264	2,54700854701	-1,59462759463
1,0268	2,51282051282	-1,61416361416
1,0272	2,49328449328	-1,62881562882
1,0276	2,46398046398	-1,64346764347
1,028	2,44932844933	-1,65323565324
1,0284	2,42979242979	-1,66788766789
1,0288	2,41025641026	-1,69230769231
1,0292	2,38583638584	-1,71184371184
1,0296	2,35653235653	-1,73626373626
1,03	2,33211233211	-1,74603174603
1,0304	2,31746031746	-1,76068376068
1,0308	2,28815628816	-1,77533577534
1,0312	2,26862026862	-1,7851037851
1,0316	2,23931623932	-1,80463980464
1,032	2,22466422466	-1,81929181929
1,0324	2,19536019536	-1,83394383394
1,0328	2,16117216117	-1,85836385836
1,0332	2,14652014652	-1,87301587302
1,0336	2,1221001221	-1,89255189255
1,034	2,11233211233	-1,89255189255
1,0344	2,08791208791	-1,91208791209
1,0348	2,05372405372	-1,93162393162
1,0352	2,0293040293	-1,95115995116
1,0356	2,00488400488	-1,96581196581
1,036	1,98534798535	-1,98534798535
1,0364	1,95604395604	-1,99023199023
1,0368	1,94627594628	-2,00976800977
1,0372	1,91697191697	-2,01953601954
1,0376	1,89743589744	-2,03907203907
1,038	1,87301587302	-2,05860805861
1,0384	1,83882783883	-2,07814407814
1,0388	1,81440781441	-2,09768009768
1,0392	1,79487179487	-2,10256410256
1,0396	1,77045177045	-2,11721611722
1,04	1,75091575092	-2,13186813187
1,0404	1,73137973138	-2,1514041514
1,0408	1,70207570208	-2,15628815629
1,0412	1,67277167277	-2,18559218559
1,0416	1,64835164835	-2,20024420024
1,042	1,62881562882	-2,21001221001
1,0424	1,61416361416	-2,22466422466
1,0428	1,58485958486	-2,23931623932
1,0432	1,56043956044	-2,25396825397
1,0436	1,53113553114	-2,26862026862
1,044	1,5115995116	-2,28327228327
1,0444	1,4822954823	-2,30769230769
1,0448	1,45787545788	-2,31746031746
1,0452	1,43833943834	-2,33211233211
1,0456	1,4188034188	-2,34188034188
1,046	1,39438339438	-2,35653235653
1,0464	1,36996336996	-2,37118437118
1,0468	1,34065934066	-2,39072039072
1,0472	1,31623931624	-2,41025641026
1,0476	1,29181929182	-2,41514041514
1,048	1,2673992674	-2,42490842491
1,0484	1,24786324786	-2,43956043956
1,0488	1,22832722833	-2,4590964591
1,0492	1,19902319902	-2,47374847375
1,0496	1,17948717949	-2,4884004884
1,05	1,1452991453	-2,50793650794
1,0504	1,12576312576	-2,5177045177
1,0508	1,10622710623	-2,53235653236
1,0512	1,07203907204	-2,54212454212
1,0516	1,06227106227	-2,55677655678
1,052	1,02808302808	-2,57631257631
1,0524	1,01343101343	-2,58608058608
1,0528	0,979242979243	-2,60561660562
1,0532	0,959706959707	-2,62026862027
1,0536	0,930402930403	-2,63003663004
1,054	0,905982905983	-2,6398046398
1,0544	0,891330891331	-2,65934065934
1,0548	0,866910866911	-2,66910866911
1,0552	0,837606837607	-2,68376068376
1,0556	0,818070818071	-2,69352869353
1,056	0,793650793651	-2,71306471306
1,0564	0,764346764347	-2,72283272283
1,0568	0,735042735043	-2,74236874237
1,0572	0,725274725275	-2,74725274725
1,0576	0,695970695971	-2,7619047619
1,058	0,666666666667	-2,78144078144
1,0584	0,647130647131	-2,78632478632
1,0588	0,617826617827	-2,81074481074
1,0592	0,593406593407	-2,81562881563
1,0596	0,568986568987	-2,83028083028
1,06	0,549450549451	-2,84004884005
1,0604	0,525030525031	-2,8547008547
1,0608	0,500610500611	-2,86935286935
1,0612	0,47619047619	-2,88888888889
1,0616	0,442002442002	-2,90842490842
1,062	0,422466422466	-2,91330891331
1,0624	0,393162393162	-2,92307692308
1,0628	0,37851037851	-2,92307692308
1,0632	0,358974358974	-2,94261294261
1,0636	0,324786324786	-2,95726495726
1,064	0,310134310134	-2,96703296703
1,0644	0,28083028083	-2,99145299145
1,0648	0,251526251526	-3,00122100122
1,0652	0,23199023199	-3,01098901099
1,0656	0,20757020757	-3,01098901099
1,066	0,18315018315	-3,03052503053
1,0664	0,163614163614	-3,04517704518
1,0668	0,129426129426	-3,05982905983
1,0672	0,10989010989	-3,07448107448
1,0676	0,0805860805861	-3,08913308913
1,068	0,0561660561661	-3,0989010989
1,0684	0,041514041514	-3,10866910867
1,0688	0,017094017094	-3,11843711844
1,0692	-0,00732600732601	-3,13308913309
1,0696	-0,03663003663	-3,13797313797
1,07	-0,0561660561661	-3,16239316239
1,0704	-0,0854700854701	-3,17216117216
1,0708	-0,10989010989	-3,18192918193
1,0712	-0,13431013431	-3,1916971917
1,0716	-0,148962148962	-3,19658119658
1,072	-0,178266178266	-3,21123321123
1,0724	-0,197802197802	-3,221001221
1,0728	-0,227106227106	-3,23565323565
1,0732	-0,261294261294	-3,25518925519
1,0736	-0,275946275946	-3,26007326007
1,074	-0,30525030525	-3,26984126984
1,0744	-0,315018315018	-3,27960927961
1,0748	-0,344322344322	-3,28449328449
1,0752	-0,363858363858	-3,30402930403
1,0756	-0,393162393162	-3,3137973138
1,076	-0,42735042735	-3,32844932845
1,0764	-0,446886446886	-3,3431013431
1,0768	-0,471306471306	-3,34798534799
1,0772	-0,495726495726	-3,35286935287
1,0776	-0,515262515263	-3,36263736264
1,078	-0,534798534799	-3,37240537241
1,0784	-0,559218559219	-3,38705738706
1,0788	-0,593406593407	-3,40170940171
1,0792	-0,617826617827	-3,41147741148
1,0796	-0,637362637363	-3,42612942613
1,08	-0,661782661783	-3,43101343101
1,0804	-0,681318681319	-3,4358974359
1,0808	-0,705738705739	-3,45543345543
1,0812	-0,735042735043	-3,45543345543
1,0816	-0,749694749695	-3,47008547009
1,082	-0,783882783883	-3,48473748474
1,0824	-0,808302808303	-3,49450549451
1,0828	-0,827838827839	-3,49938949939
1,0832	-0,847374847375	-3,51404151404
1,0836	-0,871794871795	-3,51892551893
1,084	-0,896214896215	-3,52869352869
1,0844	-0,920634920635	-3,54822954823
1,0848	-0,949938949939	-3,55311355311
1,0852	-0,974358974359	-3,56288156288
1,0856	-0,993894993895	-3,56776556777
1,086	-1,01831501832	-3,57753357753
1,0864	-1,03785103785	-3,58241758242
1,0868	-1,05738705739	-3,60195360195
1,0872	-1,08669108669	-3,60683760684
1,0876	-1,11111111111	-3,62148962149
1,088	-1,14041514042	-3,63125763126
1,0884	-1,16483516484	-3,64102564103
1,0888	-1,18437118437	-3,64590964591
1,0892	-1,19902319902	-3,64590964591
1,0896	-1,22832722833	-3,66544566545
1,09	-1,24786324786	-3,67521367521
1,0904	-1,27716727717	-3,6800976801
1,0908	-1,30158730159	-3,69474969475
1,0912	-1,32112332112	-3,70451770452
1,0916	-1,34065934066	-3,70451770452
1,092	-1,36507936508	-3,71428571429
1,0924	-1,3894993895	-3,72405372405
1,0928	-1,41391941392	-3,73382173382
1,0932	-1,44322344322	-3,73870573871
1,0936	-1,46764346764	-3,75335775336
1,094	-1,49206349206	-3,76312576313
1,0944	-1,5115995116	-3,77289377289
1,0948	-1,52625152625	-3,76800976801
1,0952	-1,55067155067	-3,77289377289
1,0956	-1,57509157509	-3,78754578755
1,096	-1,59951159951	-3,79731379731
1,0964	-1,62393162393	-3,80708180708
1,0968	-1,64835164835	-3,81684981685
1,0972	-1,66788766789	-3,82661782662
1,0976	-1,68742368742	-3,82173382173
1,098	-1,71672771673	-3,83638583639
1,0984	-1,73137973138	-3,84615384615
1,0988	-1,7557997558	-3,85103785104
1,0992	-1,7851037851	-3,86568986569
1,0996	-1,80463980464	-3,86568986569
1,1	-1,82905982906	-3,87545787546
1,1004	-1,8485958486	-3,87545787546
1,1008	-1,86324786325	-3,88522588523
1,1012	-1,89255189255	-3,89499389499
1,1016	-1,91697191697	-3,90476190476
1,102	-1,94139194139	-3,9242979243
1,1024	-1,96581196581	-3,91941391941
1,1028	-1,99023199023	-3,9242979243
1,1032	-2,00488400488	-3,91941391941
1,1036	-2,02442002442	-3,93894993895
1,104	-2,04884004884	-3,94383394383
1,1044	-2,06837606838	-3,94871794872
1,1048	-2,09768009768	-3,96336996337
1,1052	-2,1221001221	-3,96336996337
1,1056	-2,14652014652	-3,96825396825
1,106	-2,16605616606	-3,98290598291
1,1064	-2,18070818071	-3,98290598291
1,1068	-2,20024420024	-3,98290598291
1,1072	-2,22954822955	-3,99755799756
1,1076	-2,24908424908	-4,00732600733
1,108	-2,27838827839	-4,01221001221
1,1084	-2,29792429792	-4,01709401709
1,1088	-2,31746031746	-4,01709401709
1,1092	-2,33211233211	-4,02197802198
1,1096	-2,35653235653	-4,02686202686
1,11	-2,37606837607	-4,03174603175
1,1104	-2,40048840049	-4,04151404151
1,1108	-2,42979242979	-4,0463980464
1,1112	-2,44932844933	-4,05128205128
1,1116	-2,46398046398	-4,05616605617
1,112	-2,47863247863	-4,05616605617
1,1124	-2,50793650794	-4,06105006105
1,1128	-2,52747252747	-4,07081807082
1,1132	-2,55189255189	-4,0757020757
1,1136	-2,57631257631	-4,08547008547
1,114	-2,59096459096	-4,09523809524
1,1144	-2,61538461538	-4,09523809524
1,1148	-2,62515262515	-4,09523809524
1,1152	-2,64957264957	-4,09523809524
1,1156	-2,67399267399	-4,10500610501
1,116	-2,69352869353	-4,10500610501
1,1164	-2,72283272283	-4,11965811966
1,1168	-2,73748473748	-4,11965811966
1,1172	-2,7619047619	-4,11965811966
1,1176	-2,77655677656	-4,12454212454
1,118	-2,79120879121	-4,12454212454
1,1184	-2,81074481074	-4,13431013431
1,1188	-2,84004884005	-4,13431013431
1,1192	-2,85958485958	-4,14896214896
1,1196	-2,87912087912	-4,14407814408
1,12	-2,90354090354	-4,15873015873
1,1204	-2,92307692308	-4,15384615385
1,1208	-2,93772893773	-4,15384615385
1,1212	-2,95726495726	-4,15873015873
1,1216	-2,98168498168	-4,15873015873
1,122	-2,99633699634	-4,17338217338
1,1224	-3,02075702076	-4,17338217338
1,1228	-3,04029304029	-4,17826617827
1,1232	-3,05982905983	-4,17826617827
1,1236	-3,07936507937	-4,17826617827
1,124	-3,09401709402	-4,17826617827
1,1244	-3,11843711844	-4,18803418803
1,1248	-3,13797313797	-4,18803418803
1,1252	-3,15750915751	-4,1978021978
1,1256	-3,17704517705	-4,1978021978
1,126	-3,19658119658	-4,1978021978
1,1264	-3,21611721612	-4,1978021978
1,1268	-3,22588522589	-4,1978021978
1,1272	-3,25030525031	-4,20268620269
1,1276	-3,26984126984	-4,20268620269
1,128	-3,29426129426	-4,21245421245
