Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:58:53 ,
Latest
Time	Potential 1	Potential 2
0,8352	-5,0525030525	-1,88278388278
0,8356	-5,04761904762	-1,87301587302
0,836	-5,04273504274	-1,85836385836
0,8364	-5,04273504274	-1,8485958486
0,8368	-5,03296703297	-1,82905982906
0,8372	-5,02808302808	-1,80952380952
0,8376	-5,00854700855	-1,79975579976
0,838	-5,00366300366	-1,7851037851
0,8384	-5,00366300366	-1,77533577534
0,8388	-4,98901098901	-1,7557997558
0,8392	-4,99389499389	-1,76068376068
0,8396	-4,97924297924	-1,73626373626
0,84	-4,97924297924	-1,72161172161
0,8404	-4,96947496947	-1,70695970696
0,8408	-4,95482295482	-1,68742368742
0,8412	-4,94505494505	-1,67277167277
0,8416	-4,94505494505	-1,65811965812
0,842	-4,94017094017	-1,65811965812
0,8424	-4,9304029304	-1,64346764347
0,8428	-4,92063492063	-1,61904761905
0,8432	-4,91086691087	-1,6043956044
0,8436	-4,9010989011	-1,58974358974
0,844	-4,89133089133	-1,57509157509
0,8444	-4,88644688645	-1,56532356532
0,8448	-4,88156288156	-1,55067155067
0,8452	-4,88156288156	-1,54578754579
0,8456	-4,86691086691	-1,52625152625
0,846	-4,85225885226	-1,50671550672
0,8464	-4,84249084249	-1,48717948718
0,8468	-4,83760683761	-1,47252747253
0,8472	-4,82783882784	-1,46275946276
0,8476	-4,81807081807	-1,44322344322
0,848	-4,81807081807	-1,44810744811
0,8484	-4,8083028083	-1,4188034188
0,8488	-4,79853479853	-1,40903540904
0,8492	-4,78388278388	-1,39438339438
0,8496	-4,77411477411	-1,36996336996
0,85	-4,76434676435	-1,3601953602
0,8504	-4,75946275946	-1,34554334554
0,8508	-4,74969474969	-1,34065934066
0,8512	-4,74481074481	-1,32112332112
0,8516	-4,73504273504	-1,30158730159
0,852	-4,71550671551	-1,29181929182
0,8524	-4,70573870574	-1,27228327228
0,8528	-4,70085470085	-1,25763125763
0,8532	-4,6862026862	-1,24297924298
0,8536	-4,6862026862	-1,22832722833
0,854	-4,68131868132	-1,21855921856
0,8544	-4,66178266178	-1,20390720391
0,8548	-4,64713064713	-1,17948717949
0,8552	-4,63736263736	-1,16971916972
0,8556	-4,62759462759	-1,15506715507
0,856	-4,61782661783	-1,13553113553
0,8564	-4,60805860806	-1,12576312576
0,8568	-4,60317460317	-1,10622710623
0,8572	-4,58852258852	-1,10134310134
0,8576	-4,57875457875	-1,08180708181
0,858	-4,56898656899	-1,06715506716
0,8584	-4,54945054945	-1,04761904762
0,8588	-4,53968253968	-1,03785103785
0,8592	-4,52991452991	-1,01831501832
0,8596	-4,52503052503	-1,01343101343
0,86	-4,51037851038	-0,993894993895
0,8604	-4,50061050061	-0,979242979243
0,8608	-4,49084249084	-0,959706959707
0,8612	-4,47130647131	-0,940170940171
0,8616	-4,45665445665	-0,925518925519
0,862	-4,44688644689	-0,905982905983
0,8624	-4,442002442	-0,896214896215
0,8628	-4,43223443223	-0,881562881563
0,8632	-4,42246642247	-0,866910866911
0,8636	-4,40293040293	-0,852258852259
0,864	-4,38827838828	-0,837606837607
0,8644	-4,37851037851	-0,822954822955
0,8648	-4,36874236874	-0,803418803419
0,8652	-4,35409035409	-0,788766788767
0,8656	-4,35409035409	-0,778998778999
0,866	-4,33455433455	-0,759462759463
0,8664	-4,3199023199	-0,739926739927
0,8668	-4,30525030525	-0,720390720391
0,8672	-4,29548229548	-0,715506715507
0,8676	-4,28083028083	-0,695970695971
0,868	-4,27106227106	-0,686202686203
0,8684	-4,26617826618	-0,676434676435
0,8688	-4,25152625153	-0,661782661783
0,8692	-4,23199023199	-0,637362637363
0,8696	-4,21245421245	-0,622710622711
0,87	-4,20268620269	-0,598290598291
0,8704	-4,18803418803	-0,588522588523
0,8708	-4,17338217338	-0,568986568987
0,8712	-4,17338217338	-0,564102564103
0,8716	-4,15384615385	-0,549450549451
0,872	-4,14896214896	-0,534798534799
0,8724	-4,12454212454	-0,515262515263
0,8728	-4,10012210012	-0,490842490842
0,8732	-4,09035409035	-0,481074481074
0,8736	-4,08058608059	-0,466422466422
0,874	-4,07081807082	-0,45177045177
0,8744	-4,05616605617	-0,442002442002
0,8748	-4,0463980464	-0,417582417582
0,8752	-4,02686202686	-0,407814407814
0,8756	-4,00244200244	-0,388278388278
0,876	-3,99267399267	-0,368742368742
0,8764	-3,98290598291	-0,358974358974
0,8768	-3,96336996337	-0,339438339438
0,8772	-3,96336996337	-0,32967032967
0,8776	-3,94383394383	-0,315018315018
0,878	-3,92918192918	-0,295482295482
0,8784	-3,90964590965	-0,275946275946
0,8788	-3,89987789988	-0,261294261294
0,8792	-3,88034188034	-0,246642246642
0,8796	-3,86080586081	-0,23199023199
0,88	-3,85103785104	-0,217338217338
0,8804	-3,84615384615	-0,202686202686
0,8808	-3,82661782662	-0,188034188034
0,8812	-3,80708180708	-0,163614163614
0,8816	-3,79242979243	-0,148962148962
0,882	-3,77289377289	-0,13431013431
0,8824	-3,76312576313	-0,114774114774
0,8828	-3,74358974359	-0,105006105006
0,8832	-3,73870573871	-0,0952380952381
0,8836	-3,71916971917	-0,0805860805861
0,884	-3,69963369963	-0,0561660561661
0,8844	-3,6800976801	-0,03663003663
0,8848	-3,66544566545	-0,021978021978
0,8852	-3,65079365079	-0,00732600732601
0,8856	-3,63614163614	0,002442002442
0,886	-3,63125763126	0,01221001221
0,8864	-3,60683760684	0,031746031746
0,8868	-3,59218559219	0,0512820512821
0,8872	-3,57753357753	0,0659340659341
0,8876	-3,557997558	0,0903540903541
0,888	-3,54334554335	0,105006105006
0,8884	-3,52869352869	0,114774114774
0,8888	-3,51892551893	0,119658119658
0,8892	-3,49938949939	0,139194139194
0,8896	-3,48473748474	0,15873015873
0,89	-3,45543345543	0,173382173382
0,8904	-3,44566544567	0,197802197802
0,8908	-3,42612942613	0,20757020757
0,8912	-3,40659340659	0,222222222222
0,8916	-3,39682539683	0,236874236874
0,892	-3,38217338217	0,246642246642
0,8924	-3,36752136752	0,271062271062
0,8928	-3,3431013431	0,285714285714
0,8932	-3,31868131868	0,30525030525
0,8936	-3,30402930403	0,319902319902
0,894	-3,28937728938	0,334554334554
0,8944	-3,27960927961	0,349206349206
0,8948	-3,26495726496	0,358974358974
0,8952	-3,24542124542	0,368742368742
0,8956	-3,22588522589	0,393162393162
0,896	-3,21123321123	0,412698412698
0,8964	-3,1916971917	0,42735042735
0,8968	-3,17704517705	0,442002442002
0,8972	-3,15750915751	0,45177045177
0,8976	-3,14285714286	0,466422466422
0,898	-3,12332112332	0,481074481074
0,8984	-3,10866910867	0,505494505495
0,8988	-3,08913308913	0,520146520147
0,8992	-3,0695970696	0,534798534799
0,8996	-3,04517704518	0,554334554335
0,9	-3,03052503053	0,564102564103
0,9004	-3,01587301587	0,583638583639
0,9008	-3,00122100122	0,583638583639
0,9012	-2,98168498168	0,608058608059
0,9016	-2,95726495726	0,632478632479
0,902	-2,93772893773	0,647130647131
0,9024	-2,92796092796	0,656898656899
0,9028	-2,90354090354	0,676434676435
0,9032	-2,88888888889	0,695970695971
0,9036	-2,87912087912	0,695970695971
0,904	-2,85958485958	0,725274725275
0,9044	-2,83028083028	0,730158730159
0,9048	-2,81562881563	0,749694749695
0,9052	-2,79120879121	0,774114774115
0,9056	-2,77655677656	0,783882783883
0,906	-2,7619047619	0,798534798535
0,9064	-2,74725274725	0,813186813187
0,9068	-2,72771672772	0,822954822955
0,9072	-2,70818070818	0,842490842491
0,9076	-2,68864468864	0,862026862027
0,908	-2,66422466422	0,876678876679
0,9084	-2,64468864469	0,891330891331
0,9088	-2,63003663004	0,910866910867
0,9092	-2,6105006105	0,920634920635
0,9096	-2,59584859585	0,930402930403
0,91	-2,57631257631	0,949938949939
0,9104	-2,55677655678	0,959706959707
0,9108	-2,53235653236	0,984126984127
0,9112	-2,51282051282	0,998778998779
0,9116	-2,49328449328	1,00854700855
0,912	-2,47863247863	1,02808302808
0,9124	-2,46886446886	1,03785103785
0,9128	-2,43956043956	1,04761904762
0,9132	-2,42002442002	1,07692307692
0,9136	-2,40537240537	1,08669108669
0,914	-2,37118437118	1,10622710623
0,9144	-2,35653235653	1,12087912088
0,9148	-2,336996337	1,13064713065
0,9152	-2,32722832723	1,13553113553
0,9156	-2,30769230769	1,15506715507
0,916	-2,27838827839	1,1746031746
0,9164	-2,25885225885	1,18925518926
0,9168	-2,23931623932	1,20879120879
0,9172	-2,22466422466	1,22832722833
0,9176	-2,19536019536	1,2380952381
0,918	-2,18070818071	1,26251526252
0,9184	-2,17094017094	1,2673992674
0,9188	-2,14652014652	1,27716727717
0,9192	-2,1221001221	1,2967032967
0,9196	-2,09768009768	1,31623931624
0,92	-2,07326007326	1,33089133089
0,9204	-2,05860805861	1,34065934066
0,9208	-2,03907203907	1,3601953602
0,9212	-2,0293040293	1,36996336996
0,9216	-2,00488400488	1,37973137973
0,922	-1,98534798535	1,40415140415
0,9224	-1,96092796093	1,4188034188
0,9228	-1,93650793651	1,43345543346
0,9232	-1,92185592186	1,44322344322
0,9236	-1,89743589744	1,46275946276
0,924	-1,88766788767	1,46764346764
0,9244	-1,86324786325	1,4822954823
0,9248	-1,83882783883	1,50183150183
0,9252	-1,81440781441	1,52625152625
0,9256	-1,78998778999	1,53113553114
0,926	-1,77533577534	1,55067155067
0,9264	-1,7557997558	1,56532356532
0,9268	-1,74114774115	1,57997557998
0,9272	-1,71672771673	1,58485958486
0,9276	-1,69719169719	1,59951159951
0,928	-1,67277167277	1,61904761905
0,9284	-1,65323565324	1,63858363858
0,9288	-1,62881562882	1,64835164835
0,9292	-1,60927960928	1,663003663
0,9296	-1,58974358974	1,663003663
0,93	-1,57020757021	1,68742368742
0,9304	-1,55555555556	1,69230769231
0,9308	-1,52625152625	1,71672771673
0,9312	-1,50671550672	1,73137973138
0,9316	-1,48717948718	1,74603174603
0,932	-1,45787545788	1,76556776557
0,9324	-1,44322344322	1,77045177045
0,9328	-1,42857142857	1,7851037851
0,9332	-1,40903540904	1,79487179487
0,9336	-1,38461538462	1,81929181929
0,934	-1,35531135531	1,82905982906
0,9344	-1,33577533578	1,84371184371
0,9348	-1,31135531136	1,86324786325
0,9352	-1,29181929182	1,86813186813
0,9356	-1,28205128205	1,8778998779
0,936	-1,25763125763	1,88766788767
0,9364	-1,2380952381	1,9072039072
0,9368	-1,20879120879	1,92185592186
0,9372	-1,17948717949	1,94627594628
0,9376	-1,16483516484	1,95604395604
0,938	-1,1452991453	1,96581196581
0,9384	-1,12576312576	1,97557997558
0,9388	-1,11111111111	1,98046398046
0,9392	-1,08669108669	2
0,9396	-1,06715506716	2,01953601954
0,94	-1,04273504274	2,03418803419
0,9404	-1,01343101343	2,04884004884
0,9408	-0,993894993895	2,06349206349
0,9412	-0,974358974359	2,07326007326
0,9416	-0,959706959707	2,08302808303
0,942	-0,930402930403	2,09768009768
0,9424	-0,915750915751	2,11233211233
0,9428	-0,891330891331	2,13186813187
0,9432	-0,862026862027	2,13675213675
0,9436	-0,842490842491	2,1514041514
0,944	-0,818070818071	2,16117216117
0,9444	-0,808302808303	2,17094017094
0,9448	-0,788766788767	2,18559218559
0,9452	-0,759462759463	2,20512820513
0,9456	-0,735042735043	2,2148962149
0,946	-0,710622710623	2,23931623932
0,9464	-0,695970695971	2,2442002442
0,9468	-0,671550671551	2,25396825397
0,9472	-0,647130647131	2,26373626374
0,9476	-0,632478632479	2,2735042735
0,948	-0,608058608059	2,28815628816
0,9484	-0,583638583639	2,30280830281
0,9488	-0,559218559219	2,32234432234
0,9492	-0,544566544567	2,33211233211
0,9496	-0,515262515263	2,34676434676
0,95	-0,500610500611	2,35653235653
0,9504	-0,481074481074	2,35653235653
0,9508	-0,461538461538	2,38095238095
0,9512	-0,437118437118	2,38583638584
0,9516	-0,412698412698	2,41025641026
0,952	-0,383394383394	2,42002442002
0,9524	-0,368742368742	2,42979242979
0,9528	-0,344322344322	2,43956043956
0,9532	-0,32967032967	2,4590964591
0,9536	-0,30525030525	2,4590964591
0,954	-0,28083028083	2,47374847375
0,9544	-0,251526251526	2,49328449328
0,9548	-0,23199023199	2,50305250305
0,9552	-0,212454212454	2,5177045177
0,9556	-0,192918192918	2,53235653236
0,956	-0,168498168498	2,54212454212
0,9564	-0,144078144078	2,54700854701
0,9568	-0,129426129426	2,56166056166
0,9572	-0,105006105006	2,57631257631
0,9576	-0,0854700854701	2,59096459096
0,958	-0,0610500610501	2,59584859585
0,9584	-0,03663003663	2,60561660562
0,9588	-0,01221001221	2,62515262515
0,9592	-0,00732600732601	2,62026862027
0,9596	0,021978021978	2,6398046398
0,96	0,046398046398	2,65934065934
0,9604	0,0757020757021	2,67399267399
0,9608	0,0952380952381	2,67887667888
0,9612	0,10989010989	2,69352869353
0,9616	0,144078144078	2,69841269841
0,962	0,153846153846	2,70818070818
0,9624	0,178266178266	2,72283272283
0,9628	0,197802197802	2,7326007326
0,9632	0,222222222222	2,75213675214
0,9636	0,25641025641	2,75702075702
0,964	0,271062271062	2,76678876679
0,9644	0,290598290598	2,77655677656
0,9648	0,310134310134	2,79120879121
0,9652	0,32967032967	2,79609279609
0,9656	0,35409035409	2,81562881563
0,966	0,373626373626	2,8253968254
0,9664	0,40293040293	2,83516483516
0,9668	0,422466422466	2,84004884005
0,9672	0,446886446886	2,8547008547
0,9676	0,461538461538	2,85958485958
0,968	0,485958485958	2,86446886447
0,9684	0,510378510379	2,884004884
0,9688	0,529914529915	2,89377289377
0,9692	0,549450549451	2,91330891331
0,9696	0,578754578755	2,91819291819
0,97	0,603174603175	2,93284493284
0,9704	0,622710622711	2,93772893773
0,9708	0,637362637363	2,94261294261
0,9712	0,661782661783	2,95238095238
0,9716	0,681318681319	2,96703296703
0,972	0,705738705739	2,98168498168
0,9724	0,730158730159	2,99145299145
0,9728	0,754578754579	3,00122100122
0,9732	0,769230769231	2,99633699634
0,9736	0,798534798535	3,02075702076
0,974	0,818070818071	3,02075702076
0,9744	0,832722832723	3,03540903541
0,9748	0,862026862027	3,05006105006
0,9752	0,891330891331	3,05982905983
0,9756	0,910866910867	3,07448107448
0,976	0,930402930403	3,07448107448
0,9764	0,954822954823	3,09401709402
0,9768	0,969474969475	3,08913308913
0,9772	0,993894993895	3,10378510379
0,9776	1,01343101343	3,11843711844
0,978	1,03785103785	3,12820512821
0,9784	1,06227106227	3,14285714286
0,9788	1,07692307692	3,14285714286
0,9792	1,10622710623	3,15750915751
0,9796	1,12576312576	3,15750915751
0,98	1,1452991453	3,16727716728
0,9804	1,16483516484	3,18192918193
0,9808	1,18925518926	3,19658119658
0,9812	1,21855921856	3,20146520147
0,9816	1,2380952381	3,21123321123
0,982	1,25763125763	3,221001221
0,9824	1,28205128205	3,22588522589
0,9828	1,30158730159	3,23565323565
0,9832	1,32112332112	3,24542124542
0,9836	1,34554334554	3,26007326007
0,984	1,37484737485	3,26984126984
0,9844	1,3894993895	3,27472527473
0,9848	1,40903540904	3,27960927961
0,9852	1,43345543346	3,29426129426
0,9856	1,44322344322	3,30402930403
0,986	1,47741147741	3,30402930403
0,9864	1,49694749695	3,32356532357
0,9868	1,51648351648	3,33333333333
0,9872	1,54578754579	3,33333333333
0,9876	1,56532356532	3,3431013431
0,988	1,57997557998	3,34798534799
0,9884	1,59462759463	3,34798534799
0,9888	1,62393162393	3,37240537241
0,9892	1,64346764347	3,37240537241
0,9896	1,67277167277	3,38705738706
0,99	1,69719169719	3,39682539683
0,9904	1,71184371184	3,40170940171
0,9908	1,73137973138	3,40659340659
0,9912	1,7557997558	3,40170940171
0,9916	1,77533577534	3,42124542125
0,992	1,79975579976	3,43101343101
0,9924	1,81929181929	3,44566544567
0,9928	1,84371184371	3,45054945055
0,9932	1,86324786325	3,46031746032
0,9936	1,88278388278	3,46031746032
0,994	1,9072039072	3,47008547009
0,9944	1,91697191697	3,47008547009
0,9948	1,94627594628	3,48473748474
0,9952	1,9706959707	3,48962148962
0,9956	1,99511599512	3,50915750916
0,996	2,01465201465	3,51404151404
0,9964	2,03418803419	3,51892551893
0,9968	2,05372405372	3,52380952381
0,9972	2,07326007326	3,52869352869
0,9976	2,09768009768	3,52869352869
0,998	2,11721611722	3,54334554335
0,9984	2,13675213675	3,56288156288
0,9988	2,15628815629	3,557997558
0,9992	2,18559218559	3,56288156288
0,9996	2,20024420024	3,57264957265
1	2,22954822955	3,57264957265
1,0004	2,2442002442	3,58241758242
1,0008	2,26862026862	3,59706959707
1,0012	2,28815628816	3,60683760684
1,0016	2,32234432234	3,61660561661
1,002	2,336996337	3,61172161172
1,0024	2,35164835165	3,62148962149
1,0028	2,37118437118	3,62637362637
1,0032	2,3956043956	3,62637362637
1,0036	2,41025641026	3,64102564103
1,004	2,42979242979	3,64590964591
1,0044	2,4590964591	3,65079365079
1,0048	2,47863247863	3,65567765568
1,0052	2,50305250305	3,66056166056
1,0056	2,5177045177	3,67521367521
1,006	2,53724053724	3,67032967033
1,0064	2,56166056166	3,68498168498
1,0068	2,5811965812	3,68986568987
1,0072	2,60561660562	3,69963369963
1,0076	2,63003663004	3,70451770452
1,008	2,64957264957	3,70451770452
1,0084	2,66422466422	3,71916971917
1,0088	2,68376068376	3,71428571429
1,0092	2,7032967033	3,72405372405
1,0096	2,72771672772	3,72405372405
1,01	2,74236874237	3,74847374847
1,0104	2,76678876679	3,74358974359
1,0108	2,79120879121	3,74358974359
1,0112	2,80097680098	3,74847374847
1,0116	2,8253968254	3,74847374847
1,012	2,84004884005	3,75824175824
1,0124	2,86446886447	3,76312576313
1,0128	2,88888888889	3,78266178266
1,0132	2,90842490842	3,78266178266
1,0136	2,92796092796	3,78754578755
1,014	2,95238095238	3,78754578755
1,0144	2,96703296703	3,79731379731
1,0148	2,98168498168	3,79242979243
1,0152	3,00122100122	3,8021978022
1,0156	3,03052503053	3,81684981685
1,016	3,05006105006	3,82173382173
1,0164	3,06471306471	3,82173382173
1,0168	3,08913308913	3,82173382173
1,0172	3,10378510379	3,83638583639
1,0176	3,12332112332	3,8315018315
1,018	3,13797313797	3,83638583639
1,0184	3,16727716728	3,84126984127
1,0188	3,18681318681	3,86080586081
1,0192	3,21611721612	3,84615384615
1,0196	3,221001221	3,86080586081
1,02	3,23565323565	3,86080586081
1,0204	3,26495726496	3,85103785104
1,0208	3,27960927961	3,86568986569
1,0212	3,29426129426	3,87057387057
1,0216	3,32356532357	3,88034188034
1,022	3,34798534799	3,88522588523
1,0224	3,36263736264	3,89010989011
1,0228	3,37728937729	3,89010989011
1,0232	3,40170940171	3,89010989011
1,0236	3,41147741148	3,89010989011
1,024	3,4358974359	3,89010989011
1,0244	3,46031746032	3,90476190476
1,0248	3,47985347985	3,90964590965
1,0252	3,49938949939	3,90964590965
1,0256	3,50915750916	3,90964590965
1,026	3,53357753358	3,91452991453
1,0264	3,55311355311	3,91452991453
1,0268	3,56776556777	3,9242979243
1,0272	3,58241758242	3,92918192918
1,0276	3,61172161172	3,93406593407
1,028	3,62637362637	3,93406593407
1,0284	3,64590964591	3,92918192918
1,0288	3,66544566545	3,93894993895
1,0292	3,67521367521	3,93894993895
1,0296	3,68986568987	3,94383394383
1,03	3,71916971917	3,93894993895
1,0304	3,74358974359	3,9536019536
1,0308	3,75824175824	3,94871794872
1,0312	3,77289377289	3,9536019536
1,0316	3,79731379731	3,9536019536
1,032	3,81196581197	3,95848595849
1,0324	3,82173382173	3,9536019536
1,0328	3,84126984127	3,95848595849
1,0332	3,86080586081	3,96336996337
1,0336	3,88522588523	3,96825396825
1,034	3,89987789988	3,97802197802
1,0344	3,91941391941	3,97802197802
1,0348	3,93894993895	3,97313797314
1,0352	3,9536019536	3,96825396825
1,0356	3,96336996337	3,97802197802
1,036	3,97802197802	3,98290598291
1,0364	4,01221001221	3,98778998779
1,0368	4,02197802198	3,99267399267
1,0372	4,0463980464	3,98778998779
1,0376	4,06105006105	3,99267399267
1,038	4,0757020757	3,98290598291
1,0384	4,09035409035	3,99267399267
1,0388	4,10989010989	3,99267399267
1,0392	4,13431013431	4,00732600733
1,0396	4,14896214896	3,99755799756
1,04	4,16361416361	3,99755799756
1,0404	4,18315018315	4,00244200244
1,0408	4,1978021978	3,99755799756
1,0412	4,21245421245	3,99267399267
1,0416	4,23199023199	4,00244200244
1,042	4,25152625153	4,00732600733
1,0424	4,26617826618	4,01221001221
1,0428	4,28571428571	4,00244200244
1,0432	4,30036630037	4,01709401709
1,0436	4,31501831502	4,00732600733
1,044	4,32478632479	3,99755799756
1,0444	4,34920634921	4,00732600733
1,0448	4,36385836386	4,01221001221
1,0452	4,39316239316	4,01709401709
1,0456	4,40781440781	4,01709401709
1,046	4,41758241758	4,01709401709
1,0464	4,43711843712	4,01709401709
1,0468	4,44688644689	4,01221001221
1,0472	4,45665445665	4,00732600733
1,0476	4,48107448107	4,01221001221
1,048	4,50061050061	4,01709401709
1,0484	4,51037851038	4,01709401709
1,0488	4,52503052503	4,01709401709
1,0492	4,54456654457	4,01221001221
1,0496	4,5641025641	4,00732600733
1,05	4,57387057387	4,01221001221
1,0504	4,59340659341	4,01709401709
1,0508	4,61294261294	4,02686202686
1,0512	4,62271062271	4,01709401709
1,0516	4,64713064713	4,01709401709
1,052	4,65201465201	4,01709401709
1,0524	4,66666666667	4,00732600733
1,0528	4,68131868132	4,00732600733
1,0532	4,69597069597	4,01221001221
1,0536	4,71550671551	4,01221001221
1,054	4,73504273504	4,01221001221
1,0544	4,75457875458	4,01709401709
1,0548	4,76434676435	4,01221001221
1,0552	4,778998779	4,01221001221
1,0556	4,78388278388	4,00244200244
1,056	4,80341880342	3,99755799756
1,0564	4,82295482295	4,01709401709
1,0568	4,83760683761	4,01221001221
1,0572	4,85714285714	4,00732600733
1,0576	4,87179487179	4,00732600733
1,058	4,88156288156	4,00732600733
1,0584	4,89621489621	3,99267399267
1,0588	4,9010989011	3,99267399267
1,0592	4,92551892552	3,99755799756
1,0596	4,94505494505	4,00732600733
1,06	4,95482295482	3,99755799756
1,0604	4,97435897436	3,99755799756
1,0608	4,98412698413	3,98778998779
1,0612	5,00366300366	3,98290598291
1,0616	5,00854700855	3,98290598291
1,062	5,02808302808	3,98778998779
1,0624	5,03785103785	3,98778998779
1,0628	5,05738705739	3,99267399267
1,0632	5,07203907204	3,98778998779
1,0636	5,08669108669	3,97802197802
1,064	5,10134310134	3,97313797314
1,0644	5,10622710623	3,97313797314
1,0648	5,12087912088	3,97802197802
1,0652	5,13553113553	3,96825396825
1,0656	5,15995115995	3,97802197802
1,066	5,16483516484	3,96825396825
1,0664	5,18437118437	3,97313797314
1,0668	5,19902319902	3,96825396825
1,0672	5,20390720391	3,95848595849
1,0676	5,22344322344	3,95848595849
1,068	5,22832722833	3,9536019536
1,0684	5,24786324786	3,96825396825
1,0688	5,26251526252	3,95848595849
1,0692	5,27228327228	3,94871794872
1,0696	5,27716727717	3,94871794872
1,07	5,2967032967	3,94383394383
1,0704	5,30647130647	3,93406593407
1,0708	5,31135531136	3,93894993895
1,0712	5,33089133089	3,93894993895
1,0716	5,35042735043	3,93406593407
1,072	5,3601953602	3,92918192918
1,0724	5,37484737485	3,9242979243
1,0728	5,38461538462	3,9242979243
1,0732	5,39438339438	3,90964590965
1,0736	5,40415140415	3,91452991453
1,074	5,42368742369	3,91452991453
1,0744	5,43833943834	3,91941391941
1,0748	5,44810744811	3,91452991453
1,0752	5,45787545788	3,90476190476
1,0756	5,46764346764	3,90476190476
1,076	5,4822954823	3,88034188034
1,0764	5,48717948718	3,89010989011
1,0768	5,50671550672	3,88034188034
1,0772	5,52136752137	3,89010989011
1,0776	5,53601953602	3,88522588523
1,078	5,5409035409	3,88034188034
1,0784	5,55067155067	3,87057387057
1,0788	5,56043956044	3,86080586081
1,0792	5,57020757021	3,86080586081
1,0796	5,57997557998	3,85592185592
1,08	5,59462759463	3,85103785104
1,0804	5,60927960928	3,85592185592
1,0808	5,61904761905	3,85103785104
1,0812	5,62393162393	3,84126984127
1,0816	5,63858363858	3,8315018315
1,082	5,64346764347	3,82173382173
1,0824	5,65323565324	3,82661782662
1,0828	5,67277167277	3,82661782662
1,0832	5,68742368742	3,82173382173
1,0836	5,69230769231	3,82173382173
1,084	5,70207570208	3,8021978022
1,0844	5,71184371184	3,8021978022
1,0848	5,71672771673	3,78754578755
1,0852	5,73137973138	3,79242979243
1,0856	5,73626373626	3,78754578755
1,086	5,7557997558	3,78754578755
1,0864	5,76556776557	3,78266178266
1,0868	5,77045177045	3,77289377289
1,0872	5,77533577534	3,76312576313
1,0876	5,78021978022	3,74847374847
1,088	5,78998778999	3,75335775336
1,0884	5,80463980464	3,74358974359
1,0888	5,81440781441	3,74358974359
1,0892	5,82417582418	3,74358974359
1,0896	5,83394383394	3,73382173382
1,09	5,83882783883	3,72405372405
1,0904	5,85347985348	3,71428571429
1,0908	5,8485958486	3,70451770452
1,0912	5,86813186813	3,70451770452
1,0916	5,87301587302	3,69474969475
1,092	5,89743589744	3,69963369963
1,0924	5,89743589744	3,69474969475
1,0928	5,89743589744	3,68498168498
1,0932	5,91697191697	3,67032967033
1,0936	5,9072039072	3,66544566545
1,094	5,92185592186	3,66056166056
1,0944	5,92673992674	3,65567765568
1,0948	5,94627594628	3,65567765568
1,0952	5,95604395604	3,65079365079
1,0956	5,95604395604	3,64102564103
1,096	5,96092796093	3,63125763126
1,0964	5,9706959707	3,61660561661
1,0968	5,97557997558	3,61660561661
1,0972	5,99023199023	3,61172161172
1,0976	6	3,61172161172
1,098	6,00488400488	3,59706959707
1,0984	6,00976800977	3,59218559219
1,0988	6,00976800977	3,5873015873
1,0992	6,02442002442	3,56776556777
1,0996	6,02442002442	3,56288156288
1,1	6,03418803419	3,56288156288
1,1004	6,04395604396	3,54822954823
1,1008	6,05860805861	3,55311355311
1,1012	6,05860805861	3,53846153846
1,1016	6,05860805861	3,52869352869
1,102	6,06349206349	3,51892551893
1,1024	6,06837606838	3,50427350427
1,1028	6,08302808303	3,50915750916
1,1032	6,08791208791	3,49938949939
1,1036	6,09768009768	3,49450549451
1,104	6,10256410256	3,48473748474
1,1044	6,11233211233	3,47985347985
1,1048	6,11233211233	3,4652014652
1,1052	6,11233211233	3,45054945055
1,1056	6,11721611722	3,44566544567
1,106	6,12698412698	3,44566544567
1,1064	6,13675213675	3,44566544567
1,1068	6,1514041514	3,43101343101
1,1072	6,14652014652	3,42612942613
1,1076	6,1514041514	3,40659340659
1,108	6,15628815629	3,39194139194
1,1084	6,1514041514	3,39194139194
1,1088	6,16605616606	3,38217338217
1,1092	6,16605616606	3,37240537241
1,1096	6,18070818071	3,37240537241
1,11	6,18070818071	3,36752136752
1,1104	6,18559218559	3,35286935287
1,1108	6,19536019536	3,34798534799
1,1112	6,18559218559	3,32844932845
1,1116	6,19536019536	3,32356532357
1,112	6,19536019536	3,3137973138
1,1124	6,21001221001	3,3137973138
1,1128	6,20512820513	3,29426129426
1,1132	6,22466422466	3,28937728938
1,1136	6,21978021978	3,28449328449
1,114	6,21978021978	3,26495726496
1,1144	6,22466422466	3,25518925519
1,1148	6,23443223443	3,25030525031
1,1152	6,22954822955	3,24542124542
1,1156	6,23931623932	3,23076923077
1,116	6,23931623932	3,22588522589
1,1164	6,23931623932	3,20634920635
1,1168	6,24908424908	3,20146520147
1,1172	6,23931623932	3,1916971917
1,1176	6,25396825397	3,18681318681
1,118	6,24908424908	3,17216117216
1,1184	6,25885225885	3,16727716728
1,1188	6,26373626374	3,15750915751
1,1192	6,26373626374	3,14774114774
1,1196	6,26373626374	3,13797313797
1,12	6,25885225885	3,12332112332
1,1204	6,26862026862	3,11843711844
1,1208	6,2735042735	3,11355311355
1,1212	6,27838827839	3,0989010989
1,1216	6,28327228327	3,09401709402
1,122	6,2735042735	3,08424908425
