Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:56:43 ,
Latest
Time	Potential 1	Potential 2
t	Pot 1	Pot 2
s	V	V

1,398	6,0927960928	4,0757020757
1,3984	6,09768009768	4,06105006105
1,3988	6,10744810745	4,05616605617
1,3992	6,10744810745	4,04151404151
1,3996	6,10744810745	4,03663003663
1,4	6,1221001221	4,02686202686
1,4004	6,14163614164	4,01709401709
1,4008	6,13675213675	4,01221001221
1,4012	6,14163614164	4,00732600733
1,4016	6,15628815629	3,99267399267
1,402	6,1514041514	3,97313797314
1,4024	6,15628815629	3,96825396825
1,4028	6,16117216117	3,95848595849
1,4032	6,18070818071	3,95848595849
1,4036	6,18070818071	3,9536019536
1,404	6,18559218559	3,93894993895
1,4044	6,19536019536	3,91941391941
1,4048	6,19536019536	3,90964590965
1,4052	6,20024420024	3,89987789988
1,4056	6,20512820513	3,89010989011
1,406	6,2148962149	3,88522588523
1,4064	6,22466422466	3,87545787546
1,4068	6,23443223443	3,86568986569
1,4072	6,22466422466	3,85592185592
1,4076	6,22954822955	3,83638583639
1,408	6,22954822955	3,82173382173
1,4084	6,23443223443	3,81684981685
1,4088	6,2442002442	3,80708180708
1,4092	6,25396825397	3,79242979243
1,4096	6,25396825397	3,78266178266
1,41	6,25396825397	3,77777777778
1,4104	6,25396825397	3,76800976801
1,4108	6,26373626374	3,73870573871
1,4112	6,25396825397	3,73870573871
1,4116	6,25885225885	3,71916971917
1,412	6,26862026862	3,71916971917
1,4124	6,28327228327	3,71428571429
1,4128	6,27838827839	3,69963369963
1,4132	6,28327228327	3,68498168498
1,4136	6,28815628816	3,66056166056
1,414	6,27838827839	3,65567765568
1,4144	6,29304029304	3,64590964591
1,4148	6,28815628816	3,63125763126
1,4152	6,29792429792	3,62637362637
1,4156	6,29792429792	3,61172161172
1,416	6,30280830281	3,59706959707
1,4164	6,30769230769	3,5873015873
1,4168	6,29304029304	3,56288156288
1,4172	6,29792429792	3,55311355311
1,4176	6,30280830281	3,54334554335
1,418	6,30769230769	3,53357753358
1,4184	6,30769230769	3,52380952381
1,4188	6,31257631258	3,51404151404
1,4192	6,30769230769	3,49450549451
1,4196	6,30769230769	3,47985347985
1,42	6,31257631258	3,47496947497
1,4204	6,31257631258	3,46031746032
1,4208	6,31746031746	3,44566544567
1,4212	6,32722832723	3,4358974359
1,4216	6,32234432234	3,42612942613
1,422	6,31746031746	3,41147741148
1,4224	6,30769230769	3,39194139194
1,4228	6,30280830281	3,36752136752
1,4232	6,31257631258	3,35775335775
1,4236	6,30280830281	3,3431013431
1,424	6,31746031746	3,32844932845
1,4244	6,30769230769	3,32356532357
1,4248	6,30280830281	3,29914529915
1,4252	6,29792429792	3,28449328449
1,4256	6,29304029304	3,26984126984
1,426	6,29304029304	3,25518925519
1,4264	6,29792429792	3,23565323565
1,4268	6,29304029304	3,22588522589
1,4272	6,29304029304	3,21123321123
1,4276	6,29304029304	3,1916971917
1,428	6,28327228327	3,17704517705
1,4284	6,27838827839	3,16239316239
1,4288	6,2735042735	3,14774114774
1,4292	6,2735042735	3,13308913309
1,4296	6,26862026862	3,11843711844
1,43	6,2735042735	3,10866910867
1,4304	6,2735042735	3,08424908425
1,4308	6,25885225885	3,07448107448
1,4312	6,26862026862	3,05982905983
1,4316	6,2442002442	3,03540903541
1,432	6,25396825397	3,02564102564
1,4324	6,24908424908	3,01098901099
1,4328	6,25396825397	2,99145299145
1,4332	6,24908424908	2,9768009768
1,4336	6,2442002442	2,96214896215
1,434	6,23443223443	2,94261294261
1,4344	6,22466422466	2,91819291819
1,4348	6,22466422466	2,91330891331
1,4352	6,21978021978	2,89865689866
1,4356	6,21978021978	2,884004884
1,436	6,2148962149	2,86935286935
1,4364	6,20024420024	2,84981684982
1,4368	6,20024420024	2,83516483516
1,4372	6,19536019536	2,80097680098
1,4376	6,18559218559	2,79609279609
1,438	6,18070818071	2,78632478632
1,4384	6,17582417582	2,76678876679
1,4388	6,18070818071	2,75213675214
1,4392	6,17582417582	2,74236874237
1,4396	6,16117216117	2,71306471306
1,44	6,15628815629	2,68864468864
1,4404	6,14652014652	2,68864468864
1,4408	6,14163614164	2,66422466422
1,4412	6,13675213675	2,65934065934
1,4416	6,13186813187	2,6398046398
1,442	6,1221001221	2,6105006105
1,4424	6,11721611722	2,59584859585
1,4428	6,11233211233	2,5811965812
1,4432	6,0927960928	2,55677655678
1,4436	6,0927960928	2,54700854701
1,444	6,08791208791	2,52747252747
1,4444	6,08791208791	2,50793650794
1,4448	6,06837606838	2,49816849817
1,4452	6,06837606838	2,47863247863
1,4456	6,06349206349	2,46398046398
1,446	6,04884004884	2,43467643468
1,4464	6,03418803419	2,42490842491
1,4468	6,0293040293	2,40537240537
1,4472	6,02442002442	2,3956043956
1,4476	6,01953601954	2,37118437118
1,448	6,00976800977	2,35164835165
1,4484	6,00488400488	2,336996337
1,4488	5,99511599512	2,30769230769
1,4492	5,97557997558	2,29304029304
1,4496	5,96581196581	2,2735042735
1,45	5,96092796093	2,25885225885
1,4504	5,96092796093	2,24908424908
1,4508	5,95115995116	2,22466422466
1,4512	5,93650793651	2,21001221001
1,4516	5,93162393162	2,18559218559
1,452	5,90231990232	2,16117216117
1,4524	5,9072039072	2,1514041514
1,4528	5,89743589744	2,13186813187
1,4532	5,89255189255	2,11233211233
1,4536	5,8778998779	2,09768009768
1,454	5,86324786325	2,07814407814
1,4544	5,85347985348	2,05372405372
1,4548	5,83882783883	2,0293040293
1,4552	5,82905982906	2,01465201465
1,4556	5,80952380952	1,99511599512
1,456	5,81440781441	1,98046398046
1,4564	5,80463980464	1,9706959707
1,4568	5,7851037851	1,94139194139
1,4572	5,78021978022	1,92185592186
1,4576	5,77045177045	1,89255189255
1,458	5,75091575092	1,87301587302
1,4584	5,73626373626	1,86324786325
1,4588	5,73137973138	1,84371184371
1,4592	5,72161172161	1,83394383394
1,4596	5,70207570208	1,81440781441
1,46	5,69230769231	1,78998778999
1,4604	5,67765567766	1,76556776557
1,4608	5,663003663	1,74114774115
1,4612	5,65811965812	1,73137973138
1,4616	5,63858363858	1,70695970696
1,462	5,6336996337	1,69719169719
1,4624	5,61904761905	1,67277167277
1,4628	5,60927960928	1,65323565324
1,4632	5,58974358974	1,62881562882
1,4636	5,57020757021	1,6043956044
1,464	5,56043956044	1,58974358974
1,4644	5,54578754579	1,57020757021
1,4648	5,53601953602	1,55067155067
1,4652	5,52625152625	1,53113553114
1,4656	5,5115995116	1,5115995116
1,466	5,49206349206	1,49206349206
1,4664	5,4822954823	1,46764346764
1,4668	5,45299145299	1,44810744811
1,4672	5,44322344322	1,42857142857
1,4676	5,43345543346	1,41391941392
1,468	5,42857142857	1,3894993895
1,4684	5,40903540904	1,37484737485
1,4688	5,3894993895	1,35042735043
1,4692	5,36996336996	1,33577533578
1,4696	5,35531135531	1,30647130647
1,47	5,34065934066	1,29181929182
1,4704	5,32112332112	1,2673992674
1,4708	5,32600732601	1,25763125763
1,4712	5,2967032967	1,23321123321
1,4716	5,28693528694	1,21367521368
1,472	5,26251526252	1,18925518926
1,4724	5,24786324786	1,15995115995
1,4728	5,23321123321	1,15018315018
1,4732	5,21855921856	1,12576312576
1,4736	5,20879120879	1,10134310134
1,474	5,19413919414	1,09157509158
1,4744	5,16971916972	1,06715506716
1,4748	5,15506715507	1,04761904762
1,4752	5,14041514042	1,01831501832
1,4756	5,115995116	0,998778998779
1,476	5,10134310134	0,984126984127
1,4764	5,09157509158	0,969474969475
1,4768	5,07692307692	0,940170940171
1,4772	5,0525030525	0,920634920635
1,4776	5,03785103785	0,896214896215
1,478	5,0231990232	0,881562881563
1,4784	4,99877899878	0,852258852259
1,4788	4,97924297924	0,832722832723
1,4792	4,96947496947	0,818070818071
1,4796	4,95482295482	0,793650793651
1,48	4,93528693529	0,783882783883
1,4804	4,92063492063	0,759462759463
1,4808	4,9010989011	0,730158730159
1,4812	4,88156288156	0,705738705739
1,4816	4,85714285714	0,686202686203
1,482	4,83760683761	0,671550671551
1,4824	4,83760683761	0,647130647131
1,4828	4,8083028083	0,637362637363
1,4832	4,79365079365	0,608058608059
1,4836	4,77411477411	0,588522588523
1,484	4,75946275946	0,559218559219
1,4844	4,73015873016	0,544566544567
1,4848	4,71062271062	0,525030525031
1,4852	4,69597069597	0,500610500611
1,4856	4,69108669109	0,490842490842
1,486	4,66666666667	0,471306471306
1,4864	4,63736263736	0,437118437118
1,4868	4,62271062271	0,417582417582
1,4872	4,59829059829	0,393162393162
1,4876	4,58363858364	0,37851037851
1,488	4,5641025641	0,363858363858
1,4884	4,55433455433	0,344322344322
1,4888	4,52503052503	0,324786324786
1,4892	4,51037851038	0,295482295482
1,4896	4,48595848596	0,275946275946
1,49	4,46153846154	0,246642246642
1,4904	4,44688644689	0,23199023199
1,4908	4,42735042735	0,217338217338
1,4912	4,4126984127	0,197802197802
1,4916	4,39804639805	0,178266178266
1,492	4,37362637363	0,153846153846
1,4924	4,34432234432	0,13431013431
1,4928	4,32967032967	0,105006105006
1,4932	4,30036630037	0,0854700854701
1,4936	4,28571428571	0,0659340659341
1,494	4,26129426129	0,0512820512821
1,4944	4,24664224664	0,026862026862
1,4948	4,22710622711	0,01221001221
1,4952	4,20268620269	-0,00732600732601
1,4956	4,18315018315	-0,03663003663
1,496	4,14896214896	-0,0512820512821
1,4964	4,13431013431	-0,0757020757021
1,4968	4,11477411477	-0,0903540903541
1,4972	4,10989010989	-0,10989010989
1,4976	4,08547008547	-0,13431013431
1,498	4,05128205128	-0,148962148962
1,4984	4,03663003663	-0,178266178266
1,4988	4,00732600733	-0,20757020757
1,4992	3,98290598291	-0,23199023199
1,4996	3,96825396825	-0,236874236874
1,5	3,94871794872	-0,261294261294
1,5004	3,92918192918	-0,28083028083
1,5008	3,90476190476	-0,300366300366
1,5012	3,88522588523	-0,324786324786
1,5016	3,85592185592	-0,35409035409
1,502	3,8315018315	-0,368742368742
1,5024	3,81196581197	-0,388278388278
1,5028	3,78754578755	-0,40293040293
1,5032	3,77777777778	-0,422466422466
1,5036	3,75335775336	-0,446886446886
1,504	3,72893772894	-0,466422466422
1,5044	3,70451770452	-0,485958485958
1,5048	3,67521367521	-0,510378510379
1,5052	3,64590964591	-0,534798534799
1,5056	3,63614163614	-0,544566544567
1,506	3,61660561661	-0,568986568987
1,5064	3,59706959707	-0,588522588523
1,5068	3,56776556777	-0,608058608059
1,5072	3,54822954823	-0,632478632479
1,5076	3,51892551893	-0,656898656899
1,508	3,49450549451	-0,676434676435
1,5084	3,47496947497	-0,691086691087
1,5088	3,46031746032	-0,715506715507
1,5092	3,42612942613	-0,735042735043
1,5096	3,41147741148	-0,749694749695
1,51	3,38705738706	-0,774114774115
1,5104	3,35775335775	-0,803418803419
1,5108	3,33333333333	-0,818070818071
1,5112	3,3137973138	-0,832722832723
1,5116	3,29426129426	-0,847374847375
1,512	3,26984126984	-0,866910866911
1,5124	3,24542124542	-0,891330891331
1,5128	3,21611721612	-0,915750915751
1,5132	3,1916971917	-0,945054945055
1,5136	3,16727716728	-0,959706959707
1,514	3,14285714286	-0,974358974359
1,5144	3,12332112332	-0,998778998779
1,5148	3,0989010989	-1,01343101343
1,5152	3,07936507937	-1,03296703297
1,5156	3,05006105006	-1,0525030525
1,516	3,03052503053	-1,07692307692
1,5164	2,99145299145	-1,10622710623
1,5168	2,97191697192	-1,12087912088
1,5172	2,95238095238	-1,13553113553
1,5176	2,93772893773	-1,15506715507
1,518	2,90354090354	-1,1746031746
1,5184	2,884004884	-1,18925518926
1,5188	2,85958485958	-1,21855921856
1,5192	2,83028083028	-1,25274725275
1,5196	2,80097680098	-1,25763125763
1,52	2,77655677656	-1,27228327228
1,5204	2,75702075702	-1,29181929182
1,5208	2,7326007326	-1,31135531136
1,5212	2,70818070818	-1,33089133089
1,5216	2,68376068376	-1,35531135531
1,522	2,65934065934	-1,37973137973
1,5224	2,62515262515	-1,39926739927
1,5228	2,60073260073	-1,41391941392
1,5232	2,5811965812	-1,43345543346
1,5236	2,56166056166	-1,44810744811
1,524	2,53235653236	-1,46764346764
1,5244	2,50305250305	-1,49206349206
1,5248	2,48351648352	-1,5115995116
1,5252	2,44932844933	-1,53601953602
1,5256	2,42490842491	-1,55067155067
1,526	2,40537240537	-1,57020757021
1,5264	2,39072039072	-1,57997557998
1,5268	2,35164835165	-1,59951159951
1,5272	2,33211233211	-1,62393162393
1,5276	2,30769230769	-1,64346764347
1,528	2,27838827839	-1,67277167277
1,5284	2,24908424908	-1,68742368742
1,5288	2,22466422466	-1,69719169719
1,5292	2,20512820513	-1,71672771673
1,5296	2,18070818071	-1,73137973138
1,53	2,15628815629	-1,75091575092
1,5304	2,12698412698	-1,77045177045
1,5308	2,10256410256	-1,79487179487
1,5312	2,06837606838	-1,81929181929
1,5316	2,04395604396	-1,83394383394
1,532	2,01953601954	-1,85347985348
1,5324	2	-1,86324786325
1,5328	1,97557997558	-1,88278388278
1,5332	1,94627594628	-1,9072039072
1,5336	1,92185592186	-1,92673992674
1,534	1,88766788767	-1,94627594628
1,5344	1,86813186813	-1,96092796093
1,5348	1,84371184371	-1,98046398046
1,5352	1,81929181929	-1,99511599512
1,5356	1,78998778999	-2,00976800977
1,536	1,76068376068	-2,0293040293
1,5364	1,74114774115	-2,05372405372
1,5368	1,71184371184	-2,07326007326
1,5372	1,68253968254	-2,0927960928
1,5376	1,65323565324	-2,10744810745
1,538	1,63858363858	-2,11721611722
1,5384	1,60927960928	-2,14163614164
1,5388	1,57997557998	-2,16117216117
1,5392	1,55555555556	-2,17582417582
1,5396	1,53113553114	-2,20024420024
1,54	1,49206349206	-2,2148962149
1,5404	1,47741147741	-2,23443223443
1,5408	1,44322344322	-2,24908424908
1,5412	1,4188034188	-2,26373626374
1,5416	1,39438339438	-2,27838827839
1,542	1,36996336996	-2,30280830281
1,5424	1,34065934066	-2,32722832723
1,5428	1,31135531136	-2,34188034188
1,5432	1,28205128205	-2,35653235653
1,5436	1,26251526252	-2,37118437118
1,544	1,24297924298	-2,37606837607
1,5444	1,20390720391	-2,40537240537
1,5448	1,18437118437	-2,42002442002
1,5452	1,15506715507	-2,43467643468
1,5456	1,12576312576	-2,46398046398
1,546	1,09645909646	-2,47374847375
1,5464	1,07692307692	-2,48351648352
1,5468	1,04761904762	-2,50305250305
1,5472	1,02808302808	-2,51282051282
1,5476	0,998778998779	-2,53235653236
1,548	0,969474969475	-2,55189255189
1,5484	0,945054945055	-2,5811965812
1,5488	0,910866910867	-2,59096459096
1,5492	0,881562881563	-2,6105006105
1,5496	0,857142857143	-2,62026862027
1,55	0,837606837607	-2,63492063492
1,5504	0,808302808303	-2,65445665446
1,5508	0,783882783883	-2,66910866911
1,5512	0,749694749695	-2,68376068376
1,5516	0,725274725275	-2,7032967033
1,552	0,695970695971	-2,72283272283
1,5524	0,666666666667	-2,73748473748
1,5528	0,656898656899	-2,74725274725
1,5532	0,622710622711	-2,7619047619
1,5536	0,593406593407	-2,77655677656
1,554	0,568986568987	-2,79609279609
1,5544	0,539682539683	-2,82051282051
1,5548	0,515262515263	-2,8253968254
1,5552	0,485958485958	-2,84493284493
1,5556	0,456654456654	-2,85958485958
1,556	0,437118437118	-2,86935286935
1,5564	0,407814407814	-2,88888888889
1,5568	0,383394383394	-2,89865689866
1,5572	0,35409035409	-2,93284493284
1,5576	0,319902319902	-2,94261294261
1,558	0,295482295482	-2,9474969475
1,5584	0,266178266178	-2,96703296703
1,5588	0,251526251526	-2,9768009768
1,5592	0,217338217338	-2,99633699634
1,5596	0,197802197802	-3,01587301587
1,56	0,163614163614	-3,04029304029
1,5604	0,129426129426	-3,04517704518
1,5608	0,10989010989	-3,05982905983
1,5612	0,0854700854701	-3,07448107448
1,5616	0,0659340659341	-3,07936507937
1,562	0,026862026862	-3,0989010989
1,5624	0,00732600732601	-3,11355311355
1,5628	-0,021978021978	-3,12820512821
1,5632	-0,0561660561661	-3,14774114774
1,5636	-0,0854700854701	-3,15750915751
1,564	-0,100122100122	-3,17216117216
1,5644	-0,119658119658	-3,18192918193
1,5648	-0,148962148962	-3,1916971917
1,5652	-0,178266178266	-3,21123321123
1,5656	-0,20757020757	-3,22588522589
1,566	-0,241758241758	-3,25030525031
1,5664	-0,266178266178	-3,25518925519
1,5668	-0,285714285714	-3,27472527473
1,5672	-0,319902319902	-3,28449328449
1,5676	-0,344322344322	-3,29426129426
1,568	-0,363858363858	-3,30891330891
1,5684	-0,398046398046	-3,32844932845
1,5688	-0,422466422466	-3,34798534799
1,5692	-0,446886446886	-3,35286935287
1,5696	-0,481074481074	-3,36263736264
1,57	-0,500610500611	-3,37728937729
1,5704	-0,520146520147	-3,38705738706
1,5708	-0,549450549451	-3,40170940171
1,5712	-0,578754578755	-3,41147741148
1,5716	-0,608058608059	-3,43101343101
1,572	-0,637362637363	-3,45054945055
1,5724	-0,656898656899	-3,45054945055
1,5728	-0,681318681319	-3,47008547009
1,5732	-0,705738705739	-3,47985347985
1,5736	-0,735042735043	-3,48962148962
1,574	-0,759462759463	-3,50427350427
1,5744	-0,783882783883	-3,51404151404
1,5748	-0,822954822955	-3,53846153846
1,5752	-0,847374847375	-3,54334554335
1,5756	-0,866910866911	-3,55311355311
1,576	-0,896214896215	-3,56776556777
1,5764	-0,915750915751	-3,57264957265
1,5768	-0,940170940171	-3,59218559219
1,5772	-0,974358974359	-3,60195360195
1,5776	-1,00366300366	-3,62148962149
1,578	-1,02808302808	-3,62637362637
1,5784	-1,05738705739	-3,63614163614
1,5788	-1,07692307692	-3,65567765568
1,5792	-1,10134310134	-3,66056166056
1,5796	-1,12576312576	-3,67032967033
1,58	-1,15018315018	-3,6800976801
1,5804	-1,17948717949	-3,69474969475
1,5808	-1,21367521368	-3,7094017094
1,5812	-1,2380952381	-3,72405372405
1,5816	-1,25763125763	-3,72893772894
1,582	-1,28205128205	-3,73870573871
1,5824	-1,30647130647	-3,74847374847
1,5828	-1,33577533578	-3,75824175824
1,5832	-1,36507936508	-3,77777777778
1,5836	-1,39438339438	-3,78266178266
1,584	-1,4188034188	-3,8021978022
1,5844	-1,43833943834	-3,8021978022
1,5848	-1,46275946276	-3,81684981685
1,5852	-1,48717948718	-3,82173382173
1,5856	-1,51648351648	-3,8315018315
1,586	-1,5409035409	-3,85103785104
1,5864	-1,57997557998	-3,85592185592
1,5868	-1,59951159951	-3,87545787546
1,5872	-1,62393162393	-3,87545787546
1,5876	-1,64346764347	-3,89010989011
1,588	-1,66788766789	-3,89010989011
1,5884	-1,69230769231	-3,90476190476
1,5888	-1,71672771673	-3,91452991453
1,5892	-1,74114774115	-3,9242979243
1,5896	-1,77533577534	-3,93894993895
1,59	-1,79487179487	-3,94871794872
1,5904	-1,80463980464	-3,9536019536
1,5908	-1,83882783883	-3,95848595849
1,5912	-1,86324786325	-3,96825396825
1,5916	-1,88766788767	-3,97802197802
1,592	-1,92185592186	-3,98778998779
1,5924	-1,94627594628	-4,00732600733
1,5928	-1,96581196581	-4,00732600733
1,5932	-1,99023199023	-4,01709401709
1,5936	-2,00976800977	-4,02197802198
1,594	-2,03418803419	-4,03174603175
1,5944	-2,05860805861	-4,04151404151
1,5948	-2,0927960928	-4,05128205128
1,5952	-2,11721611722	-4,06593406593
1,5956	-2,13675213675	-4,07081807082
1,596	-2,16117216117	-4,0757020757
1,5964	-2,18559218559	-4,08058608059
1,5968	-2,21001221001	-4,09035409035
1,5972	-2,22954822955	-4,09523809524
1,5976	-2,26373626374	-4,10500610501
1,598	-2,28327228327	-4,11477411477
1,5984	-2,30769230769	-4,12454212454
1,5988	-2,33211233211	-4,12942612943
1,5992	-2,35653235653	-4,13431013431
1,5996	-2,37118437118	-4,14407814408
1,6	-2,3956043956	-4,14896214896
1,6004	-2,42490842491	-4,15873015873
1,6008	-2,44932844933	-4,16361416361
1,6012	-2,47374847375	-4,17826617827
1,6016	-2,50305250305	-4,18315018315
1,602	-2,5177045177	-4,18803418803
1,6024	-2,53724053724	-4,18315018315
1,6028	-2,56654456654	-4,1978021978
1,6032	-2,58608058608	-4,20268620269
1,6036	-2,61538461538	-4,21245421245
1,604	-2,64468864469	-4,22222222222
1,6044	-2,65934065934	-4,22710622711
1,6048	-2,68376068376	-4,23199023199
1,6052	-2,7032967033	-4,22710622711
1,6056	-2,72283272283	-4,24175824176
1,606	-2,74725274725	-4,25152625153
1,6064	-2,77167277167	-4,25152625153
1,6068	-2,80097680098	-4,26617826618
1,6072	-2,8253968254	-4,27594627595
1,6076	-2,84004884005	-4,27106227106
1,608	-2,86446886447	-4,27106227106
1,6084	-2,87912087912	-4,28083028083
1,6088	-2,90354090354	-4,28571428571
1,6092	-2,92796092796	-4,29548229548
1,6096	-2,9474969475	-4,30525030525
1,61	-2,9768009768	-4,31013431013
1,6104	-2,99145299145	-4,31013431013
1,6108	-3,01587301587	-4,30525030525
1,6112	-3,03052503053	-4,31013431013
1,6116	-3,05494505495	-4,3199023199
1,612	-3,07936507937	-4,32478632479
1,6124	-3,0989010989	-4,32967032967
1,6128	-3,11843711844	-4,33943833944
1,6132	-3,14774114774	-4,34432234432
1,6136	-3,16239316239	-4,34920634921
1,614	-3,17704517705	-4,33455433455
1,6144	-3,20634920635	-4,34920634921
1,6148	-3,23076923077	-4,35409035409
1,6152	-3,24053724054	-4,35409035409
1,6156	-3,26984126984	-4,36874236874
1,616	-3,29426129426	-4,36385836386
1,6164	-3,3137973138	-4,36874236874
1,6168	-3,32356532357	-4,35897435897
1,6172	-3,3431013431	-4,37362637363
1,6176	-3,36752136752	-4,37362637363
1,618	-3,38705738706	-4,38339438339
1,6184	-3,41147741148	-4,39316239316
1,6188	-3,4358974359	-4,39316239316
1,6192	-3,45543345543	-4,39316239316
1,6196	-3,47008547009	-4,38827838828
1,62	-3,48473748474	-4,38827838828
1,6204	-3,50915750916	-4,39316239316
1,6208	-3,52869352869	-4,39804639805
1,6212	-3,55311355311	-4,4126984127
1,6216	-3,57264957265	-4,40781440781
1,622	-3,59218559219	-4,40781440781
1,6224	-3,60683760684	-4,40781440781
1,6228	-3,61660561661	-4,40293040293
1,6232	-3,64102564103	-4,40781440781
1,6236	-3,66544566545	-4,4126984127
1,624	-3,6800976801	-4,41758241758
1,6244	-3,7094017094	-4,42246642247
1,6248	-3,72405372405	-4,42246642247
1,6252	-3,74358974359	-4,41758241758
1,6256	-3,75335775336	-4,4126984127
1,626	-3,77289377289	-4,41758241758
1,6264	-3,79242979243	-4,41758241758
1,6268	-3,81196581197	-4,42246642247
1,6272	-3,83638583639	-4,43223443223
1,6276	-3,85592185592	-4,42735042735
1,628	-3,87057387057	-4,42246642247
1,6284	-3,88522588523	-4,42246642247
1,6288	-3,90476190476	-4,42246642247
1,6292	-3,9242979243	-4,42246642247
1,6296	-3,93894993895	-4,42246642247
1,63	-3,95848595849	-4,43223443223
1,6304	-3,97802197802	-4,42735042735
1,6308	-3,99267399267	-4,42735042735
1,6312	-4,01221001221	-4,42735042735
1,6316	-4,02686202686	-4,42246642247
1,632	-4,04151404151	-4,42735042735
1,6324	-4,06105006105	-4,42246642247
1,6328	-4,07081807082	-4,43223443223
1,6332	-4,09523809524	-4,42246642247
1,6336	-4,10989010989	-4,42246642247
1,634	-4,12942612943	-4,42246642247
1,6344	-4,13431013431	-4,41758241758
1,6348	-4,15873015873	-4,41758241758
1,6352	-4,17338217338	-4,41758241758
1,6356	-4,18315018315	-4,42735042735
1,636	-4,21245421245	-4,41758241758
1,6364	-4,23687423687	-4,4126984127
1,6368	-4,24175824176	-4,4126984127
1,6372	-4,25152625153	-4,40781440781
1,6376	-4,27106227106	-4,40293040293
1,638	-4,2905982906	-4,40293040293
1,6384	-4,30525030525	-4,40293040293
1,6388	-4,32478632479	-4,40781440781
1,6392	-4,33943833944	-4,40293040293
1,6396	-4,35409035409	-4,39316239316
1,64	-4,36385836386	-4,39804639805
1,6404	-4,37362637363	-4,38827838828
1,6408	-4,38827838828	-4,38827838828
1,6412	-4,40781440781	-4,38339438339
1,6416	-4,42735042735	-4,39316239316
1,642	-4,43711843712	-4,38339438339
1,6424	-4,45177045177	-4,37851037851
1,6428	-4,46642246642	-4,37362637363
1,6432	-4,47130647131	-4,36385836386
1,6436	-4,48595848596	-4,36874236874
1,644	-4,50549450549	-4,36385836386
1,6444	-4,52014652015	-4,35897435897
1,6448	-4,53968253968	-4,36385836386
1,6452	-4,54945054945	-4,35897435897
1,6456	-4,55921855922	-4,34920634921
1,646	-4,5641025641	-4,34432234432
1,6464	-4,58363858364	-4,33943833944
1,6468	-4,59340659341	-4,33943833944
1,6472	-4,60805860806	-4,33455433455
1,6476	-4,63247863248	-4,32967032967
1,648	-4,63736263736	-4,32478632479
1,6484	-4,65201465201	-4,3199023199
1,6488	-4,6568986569	-4,31501831502
1,6492	-4,67155067155	-4,30525030525
1,6496	-4,68131868132	-4,30036630037
1,65	-4,69108669109	-4,30036630037
1,6504	-4,71062271062	-4,30036630037
1,6508	-4,72039072039	-4,29548229548
1,6512	-4,73015873016	-4,28083028083
1,6516	-4,73992673993	-4,28083028083
1,652	-4,75457875458	-4,27106227106
1,6524	-4,76923076923	-4,26617826618
1,6528	-4,77411477411	-4,26129426129
1,6532	-4,79853479853	-4,26129426129
1,6536	-4,79853479853	-4,25641025641
1,654	-4,81807081807	-4,24664224664
1,6544	-4,81807081807	-4,23687423687
1,6548	-4,82783882784	-4,22710622711
1,6552	-4,83760683761	-4,21733821734
1,6556	-4,84737484737	-4,21733821734
1,656	-4,86691086691	-4,20757020757
1,6564	-4,87667887668	-4,20757020757
1,6568	-4,88156288156	-4,20757020757
1,6572	-4,89133089133	-4,19291819292
1,6576	-4,89621489621	-4,18803418803
1,658	-4,9010989011	-4,17826617827
1,6584	-4,92063492063	-4,17338217338
1,6588	-4,9304029304	-4,16361416361
1,6592	-4,94505494505	-4,16361416361
1,6596	-4,95482295482	-4,14896214896
1,66	-4,95970695971	-4,14407814408
1,6604	-4,96947496947	-4,13431013431
1,6608	-4,96947496947	-4,12454212454
1,6612	-4,98412698413	-4,11965811966
1,6616	-4,98901098901	-4,11477411477
1,662	-5,00366300366	-4,10500610501
1,6624	-5,01343101343	-4,10012210012
1,6628	-5,0231990232	-4,09523809524
1,6632	-5,02808302808	-4,08058608059
1,6636	-5,02808302808	-4,06593406593
1,664	-5,04273504274	-4,06105006105
1,6644	-5,04761904762	-4,05616605617
1,6648	-5,06227106227	-4,0463980464
1,6652	-5,07203907204	-4,04151404151
1,6656	-5,07203907204	-4,03174603175
1,666	-5,07203907204	-4,02197802198
1,6664	-5,08180708181	-4,01221001221
1,6668	-5,08669108669	-3,99755799756
1,6672	-5,09645909646	-3,99755799756
1,6676	-5,10622710623	-3,98778998779
1,668	-5,12087912088	-3,98290598291
1,6684	-5,12087912088	-3,96825396825
1,6688	-5,12576312576	-3,95848595849
1,6692	-5,12576312576	-3,94871794872
1,6696	-5,13064713065	-3,93406593407
1,67	-5,13553113553	-3,9242979243
1,6704	-5,1452991453	-3,91941391941
1,6708	-5,15995115995	-3,91452991453
1,6712	-5,16483516484	-3,90964590965
1,6716	-5,16483516484	-3,89499389499
1,672	-5,16971916972	-3,88522588523
1,6724	-5,16483516484	-3,86568986569
1,6728	-5,1746031746	-3,85592185592
1,6732	-5,18437118437	-3,84615384615
1,6736	-5,18437118437	-3,83638583639
1,674	-5,19413919414	-3,8315018315
1,6744	-5,19902319902	-3,81684981685
1,6748	-5,20390720391	-3,80708180708
1,6752	-5,19902319902	-3,79242979243
1,6756	-5,20390720391	-3,78754578755
1,676	-5,21367521368	-3,77289377289
1,6764	-5,21367521368	-3,76312576313
1,6768	-5,22344322344	-3,75824175824
1,6772	-5,22344322344	-3,73870573871
1,6776	-5,22832722833	-3,73382173382
